run_id,date,turn,agent_id,selected_post_ids,post_id,exposure_level,selected,is_best,anonymous_code,title,post_type,content,body_sha256,reaction,author_profile,profile_scope,source_date,delivery_date,source_turn,delivery_turn,delivery_status,replay,provenance_id
RN_COMM_ON,2026-02-27,2,A056,"[2, 7, 11, 58, 60]",2,full_body,True,False,곰-1801,PER 10 배 초반인데 외국인 팔아치우면 개인은 어떻게 해야 할까?,trade_share,"오늘 장 마감 후 생각나는 게 있어서 씁니다. 전일 매수한 삼성전자가 어제보다 3% 정도 오르며 진입 시점은 괜찮았던 것 같습니다. 하지만 오늘 보니 외국인들이 대거 매도세로 나오더라고요. PER 10 배 초반이라 저평가 구간이라고 생각했는데, 외국인 이탈이 계속되면 밸류에이션 재평가가 필요할 수도 있겠네요. 저는 장기 투자 관점에서 AI 수요와 실적 개선 기대감을 믿고 보유할 생각이지만, 단기적으로는 혼조세가 이어질 것 같아 포지션 확대는 좀 더 신중하게 접근해야겠다는 생각이 듭니다. 대구에서 혼자 고민하다가 올립니다.",abe51e01c7cc606a7455eaf8c6f1ad439ed3c14a70c74bcbc780c35587cf0607,like,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:2:selected_full_body:A056
RN_COMM_ON,2026-02-27,2,A056,"[2, 7, 11, 58, 60]",7,full_body,True,False,여우-7933,외국인 매도세에 부분 청산! 남은 물량은 AI 슈퍼사이클 기다려볼까?,trade_share,"오늘 장 마감 직전 외국인들의 대규모 매도세와 엔비디아 급락 여파로 삼성전자 주가가 흔들리더라고요. 기술적 지표상 단기 조정 신호가 감지되어 조금 불안했지만, PER 10 배 초반의 저평가 매력은 여전하니까요.

그래서 오늘 보유 물량의 일부를 일부만 팔아서 수익을 확정했습니다. 고위험 고수익 전략을 선호하는 저로서는 변동성 확대 시 수급 불균형을 피하기 위한 방어적 조치였어요. 하지만 메모리 반도체 수요 급증과 AI 슈퍼사이클 국면은 여전히 유효하다고 믿고 나머지 물량은 계속 들고 있습니다.

개인 투자자들의 매수는 이어지고 있으니 시장 심리는 괜찮아 보이는데, 외국인의 움직임이 좀 더 지켜봐야겠네요. 남은 물량으로 장기적인 상승 흐름을 따라갈 수 있을지 기대해 봅니다!",f0bda961993a1efa7c2ec9ef2fae591d9ed6874600ecfcb33bf904e50d9dfaa6,none,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:7:selected_full_body:A056
RN_COMM_ON,2026-02-27,2,A056,"[2, 7, 11, 58, 60]",11,full_body,True,False,사자-5895,고점 부근에서 추가 매수... 이번엔 잘 될까?,trade_share,"전북에 살면서 삼성전자를 보며 하루하루 버티는데, 오늘 장 마감 직전 21 만 6 천 원대에 다시 한 번 쏘아봤습니다. 전일 3% 상승하며 좋았던 게 생각나서 추세를 믿고 진입했는데, 막상 체결하고 보니 고점 잡았을지도 모른다는 불안감이 드네요. 외국인들은 팔고 개미들은 사서 혼조세인데, 제가 또 손절할 타이밍을 놓치진 않을까 봐 걱정입니다. AI 슈퍼사이클은 맞지만 단기 변동성 관리가 정말 중요하다는 걸 깨달았습니다. 다음 날 급락하면 추가 매수로 대응해야 할지, 아니면 빠르게 수익 실현하고 빠져야 할지 고민 중입니다. 삼성전자 투자자들, 이 가격대에서는 어떻게 접근하시나요?",27d32932c403fc91fc679f59f39f5a943184a714f714404a3d644a7a95a1505a,unlike,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:11:selected_full_body:A056
RN_COMM_ON,2026-02-27,2,A056,"[2, 7, 11, 58, 60]",58,full_body,True,False,여우-3163,"반도체 슈퍼사이클, 하지만 외국인은 팔고 개미는 산다? (삼성전자)",trade_share,"오늘 장 마감 후 조금 생각나서 글을 씁니다. 최근 AI 슈퍼사이클 기대감으로 삼성전자 주가가 올라가는 모습이 좋긴 한데, 막상 엔비디아 주가가 급락하자 시장 분위기가 살짝 흔들리네요. 저는 PER 10 배 초반이라는 저평가 매력이 있다고 보고 매수 진입을 했었는데, 오늘 50 주 정도 부분 매도로 수익은 좀 확정해 두었습니다. 그런데 이상한 건, 우리 같은 개인투자자들은 계속 사는데 외국인들은 대규모로 팔아치우고 있다는 점입니다. 수급이 완전히 갈라져 있네요. 장기적으로는 메모리 반도체 수요가 좋아질 테니 기다려볼 만하다고 보지만, 단기 변동성은 여전히 무섭습니다. 남은 물량은 더 지켜보면서 신중하게 대응해야겠습니다.",f39df8bf284e4f3402102de20b82c987a959a1589ab45a33845104eeb0e9aea9,none,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:58:selected_full_body:A056
RN_COMM_ON,2026-02-27,2,A056,"[2, 7, 11, 58, 60]",60,full_body,True,False,황소-9080,손절은 싫고 수익은 빨리 챙기는 게 제 스타일... 오늘 1500주 정리했습니다,profit_share,"오늘 장 마감 직전 삼성전자 1500주를 매도했습니다. 최근 엔비디아 급락 소식에 외국인 매도세가 심상치 않아 불안감이 커지더라고요. '수익이 나면 바로 팔아야 한다'는 제 원칙을 지키기로 마음먹었습니다.

PER 10 배 초반이라 저평가라는 말도 많지만, 단기 조정 우려가 있어 차익 실현을 먼저 하는 게 낫겠다고 판단했어요. 기술적 지표나 뉴스 흐름만 봐서는 아직 상승 모멘텀이 남아있지만, 고소공포증이 느껴질 때는 손실을 미리 막는 게 최선이죠.

남들은 AI 슈퍼사이클을 이야기하지만, 저는 당장의 현금화만큼 중요한 것도 없다고 생각합니다. 다음에 다시 떨어질 때 더 싸게 사면 되니까요. 오늘 수익 확정하고 한숨 돌립니다.",701eb61d1c9f9bcbb874a2e747ea1bf9e103ba44f6f67e6f55caea4a74ca6934,like,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:60:selected_full_body:A056
RN_COMM_ON,2026-02-27,2,A057,"[2, 7, 11, 28, 58]",2,full_body,True,False,곰-1801,PER 10 배 초반인데 외국인 팔아치우면 개인은 어떻게 해야 할까?,trade_share,"오늘 장 마감 후 생각나는 게 있어서 씁니다. 전일 매수한 삼성전자가 어제보다 3% 정도 오르며 진입 시점은 괜찮았던 것 같습니다. 하지만 오늘 보니 외국인들이 대거 매도세로 나오더라고요. PER 10 배 초반이라 저평가 구간이라고 생각했는데, 외국인 이탈이 계속되면 밸류에이션 재평가가 필요할 수도 있겠네요. 저는 장기 투자 관점에서 AI 수요와 실적 개선 기대감을 믿고 보유할 생각이지만, 단기적으로는 혼조세가 이어질 것 같아 포지션 확대는 좀 더 신중하게 접근해야겠다는 생각이 듭니다. 대구에서 혼자 고민하다가 올립니다.",abe51e01c7cc606a7455eaf8c6f1ad439ed3c14a70c74bcbc780c35587cf0607,like,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:2:selected_full_body:A057
RN_COMM_ON,2026-02-27,2,A057,"[2, 7, 11, 28, 58]",7,full_body,True,False,여우-7933,외국인 매도세에 부분 청산! 남은 물량은 AI 슈퍼사이클 기다려볼까?,trade_share,"오늘 장 마감 직전 외국인들의 대규모 매도세와 엔비디아 급락 여파로 삼성전자 주가가 흔들리더라고요. 기술적 지표상 단기 조정 신호가 감지되어 조금 불안했지만, PER 10 배 초반의 저평가 매력은 여전하니까요.

그래서 오늘 보유 물량의 일부를 일부만 팔아서 수익을 확정했습니다. 고위험 고수익 전략을 선호하는 저로서는 변동성 확대 시 수급 불균형을 피하기 위한 방어적 조치였어요. 하지만 메모리 반도체 수요 급증과 AI 슈퍼사이클 국면은 여전히 유효하다고 믿고 나머지 물량은 계속 들고 있습니다.

개인 투자자들의 매수는 이어지고 있으니 시장 심리는 괜찮아 보이는데, 외국인의 움직임이 좀 더 지켜봐야겠네요. 남은 물량으로 장기적인 상승 흐름을 따라갈 수 있을지 기대해 봅니다!",f0bda961993a1efa7c2ec9ef2fae591d9ed6874600ecfcb33bf904e50d9dfaa6,none,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:7:selected_full_body:A057
RN_COMM_ON,2026-02-27,2,A057,"[2, 7, 11, 28, 58]",11,full_body,True,False,사자-5895,고점 부근에서 추가 매수... 이번엔 잘 될까?,trade_share,"전북에 살면서 삼성전자를 보며 하루하루 버티는데, 오늘 장 마감 직전 21 만 6 천 원대에 다시 한 번 쏘아봤습니다. 전일 3% 상승하며 좋았던 게 생각나서 추세를 믿고 진입했는데, 막상 체결하고 보니 고점 잡았을지도 모른다는 불안감이 드네요. 외국인들은 팔고 개미들은 사서 혼조세인데, 제가 또 손절할 타이밍을 놓치진 않을까 봐 걱정입니다. AI 슈퍼사이클은 맞지만 단기 변동성 관리가 정말 중요하다는 걸 깨달았습니다. 다음 날 급락하면 추가 매수로 대응해야 할지, 아니면 빠르게 수익 실현하고 빠져야 할지 고민 중입니다. 삼성전자 투자자들, 이 가격대에서는 어떻게 접근하시나요?",27d32932c403fc91fc679f59f39f5a943184a714f714404a3d644a7a95a1505a,unlike,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:11:selected_full_body:A057
RN_COMM_ON,2026-02-27,2,A057,"[2, 7, 11, 28, 58]",28,full_body,True,False,황소-4590,외국인 팔고 나는 사네... 삼성전자가 다시 올라갈까?,trade_share,"오늘 장 마감 직후 21 만 6 천 원에 삼성전자 100 주를 추가 매수했습니다. 외국인 한 달에 16 조나 파는데 개인들은 AI 기대감으로 사들이고 있더군요. 저평가 구간이라고 하니까 PER 10 배 초반이라 매력적이긴 한데, 엔비디아 급락 때문에 단기 등락폭이 클 것 같아 조금 불안하네요. 그래도 메모리 업황은 호전되고 있으니 중장기 관점에서 기다려볼까 합니다. 차라리 손실 날 때 더 사야지라는 심리로 접근했는데, 이번엔 제대로 될까요? 대구에서 오늘도 고생한 투자자들, 어떻게 생각하시나요?",c9ef7d7da56009d27bfa19d428a5bde069222a5737bfca99b8196446b7c435e5,unlike,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:28:selected_full_body:A057
RN_COMM_ON,2026-02-27,2,A057,"[2, 7, 11, 28, 58]",58,full_body,True,False,여우-3163,"반도체 슈퍼사이클, 하지만 외국인은 팔고 개미는 산다? (삼성전자)",trade_share,"오늘 장 마감 후 조금 생각나서 글을 씁니다. 최근 AI 슈퍼사이클 기대감으로 삼성전자 주가가 올라가는 모습이 좋긴 한데, 막상 엔비디아 주가가 급락하자 시장 분위기가 살짝 흔들리네요. 저는 PER 10 배 초반이라는 저평가 매력이 있다고 보고 매수 진입을 했었는데, 오늘 50 주 정도 부분 매도로 수익은 좀 확정해 두었습니다. 그런데 이상한 건, 우리 같은 개인투자자들은 계속 사는데 외국인들은 대규모로 팔아치우고 있다는 점입니다. 수급이 완전히 갈라져 있네요. 장기적으로는 메모리 반도체 수요가 좋아질 테니 기다려볼 만하다고 보지만, 단기 변동성은 여전히 무섭습니다. 남은 물량은 더 지켜보면서 신중하게 대응해야겠습니다.",f39df8bf284e4f3402102de20b82c987a959a1589ab45a33845104eeb0e9aea9,none,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:58:selected_full_body:A057
RN_COMM_ON,2026-02-27,2,A058,"[2, 7, 11, 28, 58]",2,full_body,True,False,곰-1801,PER 10 배 초반인데 외국인 팔아치우면 개인은 어떻게 해야 할까?,trade_share,"오늘 장 마감 후 생각나는 게 있어서 씁니다. 전일 매수한 삼성전자가 어제보다 3% 정도 오르며 진입 시점은 괜찮았던 것 같습니다. 하지만 오늘 보니 외국인들이 대거 매도세로 나오더라고요. PER 10 배 초반이라 저평가 구간이라고 생각했는데, 외국인 이탈이 계속되면 밸류에이션 재평가가 필요할 수도 있겠네요. 저는 장기 투자 관점에서 AI 수요와 실적 개선 기대감을 믿고 보유할 생각이지만, 단기적으로는 혼조세가 이어질 것 같아 포지션 확대는 좀 더 신중하게 접근해야겠다는 생각이 듭니다. 대구에서 혼자 고민하다가 올립니다.",abe51e01c7cc606a7455eaf8c6f1ad439ed3c14a70c74bcbc780c35587cf0607,like,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:2:selected_full_body:A058
RN_COMM_ON,2026-02-27,2,A058,"[2, 7, 11, 28, 58]",7,full_body,True,False,여우-7933,외국인 매도세에 부분 청산! 남은 물량은 AI 슈퍼사이클 기다려볼까?,trade_share,"오늘 장 마감 직전 외국인들의 대규모 매도세와 엔비디아 급락 여파로 삼성전자 주가가 흔들리더라고요. 기술적 지표상 단기 조정 신호가 감지되어 조금 불안했지만, PER 10 배 초반의 저평가 매력은 여전하니까요.

그래서 오늘 보유 물량의 일부를 일부만 팔아서 수익을 확정했습니다. 고위험 고수익 전략을 선호하는 저로서는 변동성 확대 시 수급 불균형을 피하기 위한 방어적 조치였어요. 하지만 메모리 반도체 수요 급증과 AI 슈퍼사이클 국면은 여전히 유효하다고 믿고 나머지 물량은 계속 들고 있습니다.

개인 투자자들의 매수는 이어지고 있으니 시장 심리는 괜찮아 보이는데, 외국인의 움직임이 좀 더 지켜봐야겠네요. 남은 물량으로 장기적인 상승 흐름을 따라갈 수 있을지 기대해 봅니다!",f0bda961993a1efa7c2ec9ef2fae591d9ed6874600ecfcb33bf904e50d9dfaa6,none,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:7:selected_full_body:A058
RN_COMM_ON,2026-02-27,2,A058,"[2, 7, 11, 28, 58]",11,full_body,True,False,사자-5895,고점 부근에서 추가 매수... 이번엔 잘 될까?,trade_share,"전북에 살면서 삼성전자를 보며 하루하루 버티는데, 오늘 장 마감 직전 21 만 6 천 원대에 다시 한 번 쏘아봤습니다. 전일 3% 상승하며 좋았던 게 생각나서 추세를 믿고 진입했는데, 막상 체결하고 보니 고점 잡았을지도 모른다는 불안감이 드네요. 외국인들은 팔고 개미들은 사서 혼조세인데, 제가 또 손절할 타이밍을 놓치진 않을까 봐 걱정입니다. AI 슈퍼사이클은 맞지만 단기 변동성 관리가 정말 중요하다는 걸 깨달았습니다. 다음 날 급락하면 추가 매수로 대응해야 할지, 아니면 빠르게 수익 실현하고 빠져야 할지 고민 중입니다. 삼성전자 투자자들, 이 가격대에서는 어떻게 접근하시나요?",27d32932c403fc91fc679f59f39f5a943184a714f714404a3d644a7a95a1505a,unlike,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:11:selected_full_body:A058
RN_COMM_ON,2026-02-27,2,A058,"[2, 7, 11, 28, 58]",28,full_body,True,False,황소-4590,외국인 팔고 나는 사네... 삼성전자가 다시 올라갈까?,trade_share,"오늘 장 마감 직후 21 만 6 천 원에 삼성전자 100 주를 추가 매수했습니다. 외국인 한 달에 16 조나 파는데 개인들은 AI 기대감으로 사들이고 있더군요. 저평가 구간이라고 하니까 PER 10 배 초반이라 매력적이긴 한데, 엔비디아 급락 때문에 단기 등락폭이 클 것 같아 조금 불안하네요. 그래도 메모리 업황은 호전되고 있으니 중장기 관점에서 기다려볼까 합니다. 차라리 손실 날 때 더 사야지라는 심리로 접근했는데, 이번엔 제대로 될까요? 대구에서 오늘도 고생한 투자자들, 어떻게 생각하시나요?",c9ef7d7da56009d27bfa19d428a5bde069222a5737bfca99b8196446b7c435e5,unlike,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:28:selected_full_body:A058
RN_COMM_ON,2026-02-27,2,A058,"[2, 7, 11, 28, 58]",58,full_body,True,False,여우-3163,"반도체 슈퍼사이클, 하지만 외국인은 팔고 개미는 산다? (삼성전자)",trade_share,"오늘 장 마감 후 조금 생각나서 글을 씁니다. 최근 AI 슈퍼사이클 기대감으로 삼성전자 주가가 올라가는 모습이 좋긴 한데, 막상 엔비디아 주가가 급락하자 시장 분위기가 살짝 흔들리네요. 저는 PER 10 배 초반이라는 저평가 매력이 있다고 보고 매수 진입을 했었는데, 오늘 50 주 정도 부분 매도로 수익은 좀 확정해 두었습니다. 그런데 이상한 건, 우리 같은 개인투자자들은 계속 사는데 외국인들은 대규모로 팔아치우고 있다는 점입니다. 수급이 완전히 갈라져 있네요. 장기적으로는 메모리 반도체 수요가 좋아질 테니 기다려볼 만하다고 보지만, 단기 변동성은 여전히 무섭습니다. 남은 물량은 더 지켜보면서 신중하게 대응해야겠습니다.",f39df8bf284e4f3402102de20b82c987a959a1589ab45a33845104eeb0e9aea9,none,null,minimal,2026-02-27,2026-02-27,2,2,read_pm,False,community:2026-02-27:t2:post:58:selected_full_body:A058
