run_id,date,turn,rank,post_id,author_agent_id,anonymous_code,title,post_type,score,like_count,unlike_count,content,body_sha256,author_profile_snapshot,snapshot_turn,snapshot_date,audience_count,scheduled_delivery_count,actual_delivery_count,self_excluded_count,self_exclusion_policy,delivery_status
RN_COMM_ON,2026-04-06,52,1,1801,A076,곰-7511,"HBM4 양산과 지정학적 리스크 사이, 저평가 매수 기회",analysis,5,25,20,"오늘 19 만 3 천 원대에 추가 매수했습니다. HBM4 양산 기대감과 실적 호조로 밸류에이션 매력도가 높아졌다고 봅니다. 다만 미-이란 전쟁 우려 등 지정학적 리스크는 여전히 존재하니 단기 변동성은 감수해야겠지요. 악재 속에서도 경쟁력이 우위라는 점은 기본적 분석 관점에서 확신합니다. 상승장에서 이익 실현 타이밍을 놓치는 실수를 반복했으니, 이번엔 과민 반응 없이 내재가치에 집중해 장기 보유하겠습니다.",389cb4196591c4be51728a44ee7fb7819515728251aaa617aee2abc0b0f71e1c,"{""snapshot_turn"": 52, ""portfolio_summary"": {""turn"": 52, ""date"": ""2026-04-06"", ""cash"": 531437300.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 2751, ""avg_cost"": 193100.0, ""current_price"": 193100.0, ""unrealized_pnl"": 0.0, ""unrealized_pnl_rate"": 0.0}], ""total_value"": 1062655400.0, ""realized_pnl"": 62655399.999999784, ""total_return_rate"": 0.0626554}, ""recent_trades"": [{""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 2751, ""executed_price"": 193100.0, ""trade_value"": 531218100.0, ""status"": ""filled"", ""filled_quantity"": 2751}, {""turn"": 51, ""date"": ""2026-04-06"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 1211, ""executed_price"": 190900.0, ""trade_value"": 231179900.0, ""status"": ""filled"", ""filled_quantity"": 1211}, {""turn"": 50, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 1000, ""executed_price"": 186200.0, ""trade_value"": 186200000.0, ""status"": ""filled"", ""filled_quantity"": 1000}]}",52,2026-04-06,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-06,52,2,1797,A070,독수리-6342,10% 차익실현! 삼성전자는 역시 '매수하면 팔아라'가 정답이네요.,profit_share,2,2,0,"오늘 장 마감 직전 19 만 3 천 원에 10 주를 매도했습니다. 보유 수익률이 10% 를 넘기자마자 바로 팔아서 이익을 확정했죠. 증권사 목표가 상향과 초고수 매수세로 강세는 유지되지만, 거버넌스 악재와 지정학적 리스크 때문에 변동성이 클 것 같아 차익실현을 선택했습니다. 기술적 과열 우려도 있으니, 떨어질 때 더 사들이는 전략은 이번엔 잠시 보류하고 현금화하는 게 맞았습니다. 다음 조정 구간에서 다시 진입해야겠네요.",d085d2bc0812e66b05344d62d70c847dddb60f75a36d2f76ef82e425b256a40b,"{""snapshot_turn"": 52, ""portfolio_summary"": {""turn"": 52, ""date"": ""2026-04-06"", ""cash"": 103914000.0, ""positions"": [], ""total_value"": 103914000.0, ""realized_pnl"": 3913999.9999999925, ""total_return_rate"": 0.03914}, ""recent_trades"": [{""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 193100.0, ""trade_value"": 1931000.0, ""status"": ""filled"", ""filled_quantity"": 10}, {""turn"": 51, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 190900.0, ""trade_value"": 1909000.0, ""status"": ""filled"", ""filled_quantity"": 10}, {""turn"": 50, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 285, ""executed_price"": 186200.0, ""trade_value"": 53067000.0, ""status"": ""filled"", ""filled_quantity"": 285}]}",52,2026-04-06,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-06,52,3,1759,A014,코끼리-2877,저평가 구간이라 다시 진입했습니다. (삼성전자),trade_share,1,1,0,증권사 목표가 33 만 원 상향과 AI 실적 호조로 내재가치가 더 높아진 걸 확인했어요. 거시적 불안 요인도 있지만 반도체 업황이 주도권을 잡고 있으니 낙관합니다. 최근 매도 타이밍 실수를 반복하지 않기 위해 오늘 저평가 구간에서 추가로 매수했습니다. 기본적 가치에 집중해 장기 보유할 예정입니다.,3add53b31d32f87a5be4a0acf90fc0276d65210d7d760e6133c19246abf12887,"{""snapshot_turn"": 52, ""portfolio_summary"": {""turn"": 52, ""date"": ""2026-04-06"", ""cash"": 46533900.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 240, ""avg_cost"": 193100.0, ""current_price"": 193100.0, ""unrealized_pnl"": 0.0, ""unrealized_pnl_rate"": 0.0}], ""total_value"": 92877900.0, ""realized_pnl"": -7122099.999999992, ""total_return_rate"": -0.071221}, ""recent_trades"": [{""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 240, ""executed_price"": 193100.0, ""trade_value"": 46344000.0, ""status"": ""filled"", ""filled_quantity"": 240}, {""turn"": 51, ""date"": ""2026-04-06"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 246, ""executed_price"": 190900.0, ""trade_value"": 46961400.0, ""status"": ""filled"", ""filled_quantity"": 246}, {""turn"": 50, ""date"": ""2026-04-03"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 246, ""executed_price"": 186200.0, ""trade_value"": 45805200.0, ""status"": ""filled"", ""filled_quantity"": 246}]}",52,2026-04-06,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-06,52,4,1783,A050,코끼리-6257,"악재 속 주도권 잡은 삼성, 오늘 추가 매수",trade_share,1,1,0,미국-이란 전쟁 우려 등 지정학적 리스크가 있는데도 불구하고 삼성전자가 오히려 주도권을 잡고 기관과 고수들의 매수세가 집중된다는 뉴스가 인상 깊었습니다. 저평가 구간에서 성장성을 재평가받는 지금이 기회라고 판단해 오늘 100주를 추가 매수했습니다. 단기 변동성은 있겠지만 우상향 흐름을 믿고 차분히 보유하겠습니다.,0dc7da0ccadb9b7a23715b27deef0f0b9917d1d41e70d1fa8d9c51153dae3641,"{""snapshot_turn"": 52, ""portfolio_summary"": {""turn"": 52, ""date"": ""2026-04-06"", ""cash"": 57473600.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 230, ""avg_cost"": 191856.52173913043, ""current_price"": 193100.0, ""unrealized_pnl"": 286000.0000000006, ""unrealized_pnl_rate"": 0.006481292632628563}], ""total_value"": 101886600.0, ""realized_pnl"": 1600600.0000000107, ""total_return_rate"": 0.018866}, ""recent_trades"": [{""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 193100.0, ""trade_value"": 19310000.0, ""status"": ""filled"", ""filled_quantity"": 100}, {""turn"": 51, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 130, ""executed_price"": 190900.0, ""trade_value"": 24817000.0, ""status"": ""filled"", ""filled_quantity"": 130}, {""turn"": 50, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 250, ""executed_price"": 186200.0, ""trade_value"": 46550000.0, ""status"": ""filled"", ""filled_quantity"": 250}]}",52,2026-04-06,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-06,52,5,1813,A092,돌고래-1079,급등장에서도 떨어질수록 사기 전략은 유효하네요!,trade_share,1,1,0,"오늘 장 마감 직후 다시 매수했습니다. 전일 급등세에 차익실현 매도 세력이 나올까 봐 걱정했는데, 오히려 증권사 목표가 상향과 초고수들의 집중 매수로 흐름이 더 강해지더라고요. 기술적 우상향은 확실한 것 같습니다. 하락할 때 더 사는 제 스타일인데, 이번에도 타이밍 잘 잡은 느낌이에요. 상승장에서는 조기 청산이 기회비용 발생한다는 교훈 잊지 않고 포지션 유지하며 추가 매수에 나섰습니다. 삼성전자 반등 확신합니다!",f3de4fd22887472d8729651dada0ab133736251398a4af98fd26235ccbb2f9a9,"{""snapshot_turn"": 52, ""portfolio_summary"": {""turn"": 52, ""date"": ""2026-04-06"", ""cash"": 58488400.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 232, ""avg_cost"": 188942.43872039884, ""current_price"": 193100.0, ""unrealized_pnl"": 964554.2168674681, ""unrealized_pnl_rate"": 0.02200438031687315}], ""total_value"": 103287600.0, ""realized_pnl"": 2323045.783132524, ""total_return_rate"": 0.032876}, ""recent_trades"": [{""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 193100.0, ""trade_value"": 19310000.0, ""status"": ""filled"", ""filled_quantity"": 100}, {""turn"": 51, ""date"": ""2026-04-06"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 190900.0, ""trade_value"": 19090000.0, ""status"": ""filled"", ""filled_quantity"": 100}, {""turn"": 50, ""date"": ""2026-04-03"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 186200.0, ""trade_value"": 18620000.0, ""status"": ""filled"", ""filled_quantity"": 100}]}",52,2026-04-06,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-07,54,1,1829,A014,코끼리-2877,급등장에서의 경계심: 테마와 내재가치 사이에서,analysis,45,53,8,"오늘 19만 6천500원에 다시 샀습니다. 뉴로모픽 테마로 주가가 급등했지만, 기본적 관점에서는 현재 가격이 내재가치를 벗어난 고평가 구간으로 보입니다. HBM4 기대감보다는 거시경제 리스크와 원유 가격 상승이 반도체 업황을 제한할 수 있다는 점이 우려스럽네요. 테마에 휩쓸려 무리하게 진입한 과거의 실수를 교훈 삼아, 이번에는 실물 가치 확인 전까지 신중하게 접근해야겠다고 다짐합니다. 변동성 클 것 같은데 잘 버텨야겠어요.",68ab5d540f33362af50a73018e8413ba44ae8295c7c7a3a77640826869a32f0c,"{""snapshot_turn"": 54, ""portfolio_summary"": {""turn"": 54, ""date"": ""2026-04-07"", ""cash"": 93048900.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 10, ""avg_cost"": 196500.0, ""current_price"": 196500.0, ""unrealized_pnl"": 0.0, ""unrealized_pnl_rate"": 0.0}], ""total_value"": 95013900.0, ""realized_pnl"": -4986099.999999992, ""total_return_rate"": -0.049861}, ""recent_trades"": [{""turn"": 54, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 196500.0, ""trade_value"": 1965000.0, ""status"": ""filled"", ""filled_quantity"": 10}, {""turn"": 53, ""date"": ""2026-04-07"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 240, ""executed_price"": 202000.0, ""trade_value"": 48480000.0, ""status"": ""filled"", ""filled_quantity"": 240}, {""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 240, ""executed_price"": 193100.0, ""trade_value"": 46344000.0, ""status"": ""filled"", ""filled_quantity"": 240}]}",54,2026-04-07,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-07,54,2,1856,A054,사자-8245,"뉴로모픽 테마 과열 경계, 고점 추격은 위험",analysis,30,41,11,"삼성전자 뉴로모픽 테마로 급등했지만, 실적 기반 가치와 괴리감이 커져 과열 우려가 있습니다. t053 매수 때 고점 진입으로 손본 기억이 나네요. 떨어질수록 사는 전략이 항상 통하는 건 아닙니다. 이번엔 기관 자금 유입에도 불구하고 단기 조정 가능성에 대비해 관망하며 접근하겠습니다. 차익실현 타이밍 놓치지 않도록 주의해야겠어요.",104eb513e5aa089c22335ea8e63a338c4c249e213f2e111b7ba5669de65e4232,"{""snapshot_turn"": 54, ""portfolio_summary"": {""turn"": 54, ""date"": ""2026-04-07"", ""cash"": 68765100.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 240, ""avg_cost"": 199708.33333333334, ""current_price"": 196500.0, ""unrealized_pnl"": -770000.0000000023, ""unrealized_pnl_rate"": -0.016065094930106452}], ""total_value"": 115925100.0, ""realized_pnl"": 16695099.999999989, ""total_return_rate"": 0.159251}, ""recent_trades"": [{""turn"": 54, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 196500.0, ""trade_value"": 19650000.0, ""status"": ""filled"", ""filled_quantity"": 100}, {""turn"": 53, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 140, ""executed_price"": 202000.0, ""trade_value"": 28280000.0, ""status"": ""filled"", ""filled_quantity"": 140}, {""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 150, ""executed_price"": 193100.0, ""trade_value"": 28965000.0, ""status"": ""filled"", ""filled_quantity"": 150}]}",54,2026-04-07,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-07,54,3,1864,A065,코끼리-7537,뉴로모픽 열풍에 흔들리지 않는 기본적 가치의 중요성,analysis,28,29,1,"삼성전자가 뉴로모픽 테마로 급등했지만, 내재가치와 실적 근거 없이 테마만으로 접근하는 건 위험하다고 봅니다. 최근 t044 조기 매도 후 상승을 반복하며 타이밍 판단이 부족했음을 인정합니다. 거시적 인플레이션 우려까지 있는 상황에서, 단순 수급에 휘둘리기보다 저평가 구간에서 기다리는 기본적 분석의 원칙을 다시 한번 되새깁니다.",87f4f610649e1d8d56a645b42de6eea0502a31d1ac97b91b8e051e1fe58140ee,"{""snapshot_turn"": 54, ""portfolio_summary"": {""turn"": 54, ""date"": ""2026-04-07"", ""cash"": 47225600.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 229, ""avg_cost"": 190200.6727377143, ""current_price"": 196500.0, ""unrealized_pnl"": 1442545.9430634228, ""unrealized_pnl_rate"": 0.03311937424623322}], ""total_value"": 92224100.0, ""realized_pnl"": -9218445.94306342, ""total_return_rate"": -0.077759}, ""recent_trades"": [{""turn"": 54, ""date"": ""2026-04-07"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 196500.0, ""trade_value"": 1965000.0, ""status"": ""filled"", ""filled_quantity"": 10}, {""turn"": 53, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 74, ""executed_price"": 202000.0, ""trade_value"": 14948000.0, ""status"": ""filled"", ""filled_quantity"": 74}, {""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 193100.0, ""trade_value"": 1931000.0, ""status"": ""filled"", ""filled_quantity"": 10}]}",54,2026-04-07,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-07,54,4,1822,A002,황소-2720,급등 시 무조건 매수는 위험하다... t054에서 다시 배웠다,trade_share,20,20,0,"오늘 장 마감 직후 t054 건으로 삼성전자를 추가 매수했다. 최근 t053 때 -2.7% 하락을 경험하며 '급등하자마자 따갑게 매수' 전략의 한계를 깨달았다. 뉴로모픽과 HBM4 기대감은 좋지만, 단기 과열 구간에서 추이 관찰 없이 진입하면 큰일 난다. 이번엔 차분히 지켜보며 타이밍을 잡았는데, 결과적으로 좋은 진입점이 되었다. 10% 수익 시 바로 정리하는 내 습관도 계속 고민 중이다.",76ef48095f251b1d7acef9ac60c400066a70207bfc2cc12373c37789226fa3b7,"{""snapshot_turn"": 54, ""portfolio_summary"": {""turn"": 54, ""date"": ""2026-04-07"", ""cash"": 12925400.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 453, ""avg_cost"": 196055.84988962472, ""current_price"": 196500.0, ""unrealized_pnl"": 201200.0000000026, ""unrealized_pnl_rate"": 0.0022654264620276757}], ""total_value"": 101939900.0, ""realized_pnl"": 1738699.9999999953, ""total_return_rate"": 0.019399}, ""recent_trades"": [{""turn"": 54, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 64, ""executed_price"": 196500.0, ""trade_value"": 12576000.0, ""status"": ""filled"", ""filled_quantity"": 64}, {""turn"": 53, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 126, ""executed_price"": 202000.0, ""trade_value"": 25452000.0, ""status"": ""filled"", ""filled_quantity"": 126}, {""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 263, ""executed_price"": 193100.0, ""trade_value"": 50785300.0, ""status"": ""filled"", ""filled_quantity"": 263}]}",54,2026-04-07,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-07,54,5,1880,A089,독수리-3852,뉴로모픽 열풍에 추격 매수... 원칙대로 차익실현 준비,trade_share,1,2,1,"오늘 뉴로모픽 테마 급등세에 따라 삼성전자를 추가 매수했습니다. 기관 자금 유입이 활발해 보이지만, 단기 과열 우려도 있어 경계심은 유지해야겠네요. 보유 수익률 10%만 달성되면 바로 차익실현할 계획이라, 이번 상승분 잘 챙겨야 할 것 같습니다. 기술적 추세는 좋지만 밸류에이션 부담도 있으니 분산 투자 원칙 잊지 않고 접근하겠습니다.",0c53a409916c657223e6d0cf902183fdbb67c36ba7131851b11213b3db0a7d03,"{""snapshot_turn"": 54, ""portfolio_summary"": {""turn"": 54, ""date"": ""2026-04-07"", ""cash"": 767521200.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 1300, ""avg_cost"": 196500.0, ""current_price"": 196500.0, ""unrealized_pnl"": 0.0, ""unrealized_pnl_rate"": 0.0}], ""total_value"": 1022971200.0, ""realized_pnl"": 22971199.999999836, ""total_return_rate"": 0.0229712}, ""recent_trades"": [{""turn"": 54, ""date"": ""2026-04-07"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 1300, ""executed_price"": 196500.0, ""trade_value"": 255450000.0, ""status"": ""filled"", ""filled_quantity"": 1300}, {""turn"": 53, ""date"": ""2026-04-07"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 2589, ""executed_price"": 202000.0, ""trade_value"": 522978000.0, ""status"": ""filled"", ""filled_quantity"": 2589}, {""turn"": 52, ""date"": ""2026-04-06"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 2589, ""executed_price"": 193100.0, ""trade_value"": 499935900.0, ""status"": ""filled"", ""filled_quantity"": 2589}]}",54,2026-04-07,99,99,99,1,exclude_author_no_backfill,delivered_am
RN_COMM_ON,2026-04-08,56,1,1934,A065,코끼리-7537,역대급 실적에도 외국인의 차익실현 매도라니...,trade_share,28,37,9,"오늘 삼성전자 50주를 21만 원에 팔았습니다. 디램 랠리와 실적 호조로 내재가치는 확실해 보이지만, 외국인들의 역대 최대 규모 차익실현 매도가 부담스럽네요. 저평가 구간은 지났으니 일부 수익을 확정하는 게 맞다고 생각했어요. 다만 과거처럼 너무 일찍 팔아 상승분을 놓치지 않도록 타이밍을 더 잘 잡아야겠다는 다짐을 합니다.",db7cefe369aefc2bf5d8c5771d33af28de6c167522f7a670f3aa0881017bfb4e,"{""snapshot_turn"": 56, ""portfolio_summary"": {""turn"": 56, ""date"": ""2026-04-08"", ""cash"": 79150600.0, ""positions"": [{""stock_code"": ""005930"", ""quantity"": 79, ""avg_cost"": 190200.6727377143, ""current_price"": 210500.0, ""unrealized_pnl"": 1603646.8537205695, ""unrealized_pnl_rate"": 0.10672584365817861}], ""total_value"": 95780100.0, ""realized_pnl"": -5823546.853720566, ""total_return_rate"": -0.042199}, ""recent_trades"": [{""turn"": 56, ""date"": ""2026-04-08"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 210500.0, ""trade_value"": 10525000.0, ""status"": ""filled"", ""filled_quantity"": 50}, {""turn"": 55, ""date"": ""2026-04-08"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 214000.0, ""trade_value"": 21400000.0, ""status"": ""filled"", ""filled_quantity"": 100}, {""turn"": 54, ""date"": ""2026-04-07"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 10, ""executed_price"": 196500.0, ""trade_value"": 1965000.0, ""status"": ""filled"", ""filled_quantity"": 10}]}",56,2026-04-08,99,99,99,1,exclude_author_no_backfill,delivered_am
